newsapi,CryptoGlobe,"Coinbase Launches Wrapped Bitcoin ($cbBTC) on Solana, $SOL Breaks Above $200 for First Time Since April 2",2024-11-08T09:50:39Z,https://www.cryptoglobe.com/latest/2024/11/coinbase-launches-wrapped-bitcoin-cbbtc-on-solana-expanding-defi-reach/
newsapi,Investing.com,"Fed's decision, TSMC sales, bitcoin - what's moving markets",2024-11-08T08:45:32Z,https://www.investing.com/news/economy/feds-decision-tsmc-sales-bitcoin--whats-moving-markets-3710787
newsapi,HuffPost,Judge Strikes Down Biden Program Shielding Immigrant Spouses From Deportation,2024-11-08T10:55:07Z,https://www.huffpost.com/entry/immigration-spouses_n_672deae2e4b03941587e7264
newsapi,Digital Journal,"Russian drones, missiles pummel cities across Ukraine",2024-11-08T09:07:20Z,https://www.digitaljournal.com/world/russian-drones-missiles-pummel-cities-across-ukraine/article
newsapi,HuffPost,Stephen A. Smith Says He'd Run For President Under 1 Condition,2024-11-08T11:07:48Z,https://www.huffpost.com/entry/stephen-a-smith-the-view-presidential-run_n_672dd325e4b01e5999fcc2e1
newsapi,NDTV News,From 1800s To COP29: Highlights Of UN Climate Talks Over The Years,2024-11-08T08:47:24Z,https://www.ndtv.com/world-news/from-1800s-to-cop29-highlights-of-un-climate-talks-over-the-years-6971863
newsapi,Common Dreams,"25 Points on Trump's 2024 Win: What Happened, Why, and What Next?",2024-11-08T11:24:04Z,https://www.commondreams.org/opinion/25-points-on-trump-s-2024-win-what-happened-why-and-what-next
newsapi,Common Dreams,US Politics Has Become the Fiefdom of Billionaires,2024-11-08T11:57:59Z,https://www.commondreams.org/opinion/billionaires-oligarchy-us-politics
newsapi,Thegospelcoalition.org,Owning/Grieving Our Partial Knowing and Imperfect Loving,2024-11-08T10:52:16Z,https://www.thegospelcoalition.org/blogs/scotty-smith/owning-grieving-our-partial-knowing-and-imperfect-loving/
newsapi,DW (English),"EU reels from Trump win, German government collapse",2024-11-08T11:08:00Z,https://www.dw.com/en/eu-reels-from-trump-win-german-government-collapse/a-70729849
newsapi,The Times of India,Which Hollywood stars promise to leave the US after Donald Trump’s win? 'I almost got an ulcer the last time',2024-11-08T10:57:45Z,https://economictimes.indiatimes.com/magazines/panache/which-hollywood-stars-promise-to-leave-the-us-after-donald-trumps-win-i-almost-got-an-ulcer-the-last-time/articleshow/115082778.cms
newsapi,Thepinknews.com,Drag Race star’s reaction to US election slammed by fans: ‘Insane thing to post’,2024-11-08T10:43:34Z,https://www.thepinknews.com/2024/11/08/shangela-us-election-post-reaction/
newsapi,BBC News,Democrats had bet on women showing up in force. They didn’t,2024-11-08T14:19:13Z,https://www.bbc.com/news/articles/c3e8z53qyd5o
newsapi,Business Insider,Tesla hits a $1 trillion market cap after the stock rallies 27% following Trump's election win,2024-11-08T15:55:42Z,https://markets.businessinsider.com/news/stocks/tesla-stock-price-trillion-valuation-donald-trump-election-win-tsla-2024-11
newsapi,NPR,"Biden won big with young voters. This year, they swung toward Trump in a big way",2024-11-08T16:07:31Z,https://www.npr.org/2024/11/08/g-s1-33331/young-voters-trump-swing-states-2024
newsapi,The Hill,Van Jones on Trump win: ‘It turned out we were the idiots’,2024-11-08T15:12:30Z,https://thehill.com/homenews/media/4980526-van-jones-democrats-media-strategy/
newsapi,The Atlantic,The Strategist Who Predicted Trump’s Multiracial Coalition,2024-11-08T16:39:00Z,https://www.theatlantic.com/politics/archive/2024/11/trump-black-latino-voters-interview/680588/
newsapi,Al Jazeera English,"Backers of incumbent accuse US voters of racism, sexism for electing felon",2024-11-08T13:08:42Z,https://www.aljazeera.com/opinions/2024/11/8/backers-of-incumbent-accuse-us-voters-of-racism-sexism-for-electing-felon
newsapi,PCWorld,Call of Duty: Black Ops 6’s campaign is a feast for James Bond fans,2024-11-08T17:30:13Z,https://www.pcworld.com/article/2515282/call-of-duty-black-ops-6-campaign-is-a-feast-for-james-bond-fans.html
newsapi,Yahoo Entertainment,Conservative control of Supreme Court may be extended for decades...,2024-11-08T17:49:37Z,https://www.yahoo.com/news/trumps-win-may-extend-conservative-110057706.html
newsapi,Business Insider,6 telling moments from Putin's first speech since Trump won,2024-11-08T13:15:29Z,https://www.businessinsider.com/six-telling-moments-putin-speech-valdai-congratulated-trump-china-ukraine-2024-11
newsapi,The New Republic,"Why Does No One
Understand the Real Reason Trump Won?",2024-11-08T15:25:23Z,https://newrepublic.com/post/188197/trump-media-information-landscape-fox
newsapi,The New Republic,Transcript: Jeff Bezos’ Vile Suck-Up Moment with Trump Is Very Ominous,2024-11-08T12:27:18Z,https://newrepublic.com/article/188186/transcript-jeff-bezos-vile-suck-up-moment-trump-ominous
newsapi,Poynter,Donald Trump and the media: a look back and a look ahead to the next four years,2024-11-08T12:30:15Z,https://www.poynter.org/commentary/2024/what-to-expect-next-trump-presidency-media/
newsapi,Forbes,Is RFK Jr. Just What The Doctor Ordered? The 5 Critical First Signs,2024-11-08T14:40:35Z,https://www.forbes.com/sites/stephenbrozak/2024/11/08/is-rfk-jr-just-what-the-doctor-ordered-the-5-critical-first-signs/
newsapi,Project Syndicate,What Will Trump’s Victory Mean for the Climate?,2024-11-08T16:07:09Z,https://www.project-syndicate.org/commentary/what-trump-victory-means-for-us-climate-environmental-energy-policy-by-gernot-wagner-2024-11
newsapi,Project Syndicate,The Laugh Is on the Democrats,2024-11-08T14:10:20Z,https://www.project-syndicate.org/commentary/trump-won-because-of-willingness-to-flout-elite-norms-by-ian-buruma-2024-11
newsapi,Democracy Now!,"Democrats Deserted Working Poor: Bishop William Barber on Healthcare, Living Wages, Voting Rights",2024-11-08T13:14:06Z,https://www.democracynow.org/2024/11/8/william_barber_trump_economic_policy_project2025
newsapi,Biztoc.com,US money market funds saw significant demand before US elections,2024-11-08T13:33:24Z,https://biztoc.com/x/e78efe791e902acb
newsapi,Eonline.com,Tim Walz’s Daughter Hope Walz Speaks Out After Election Results,2024-11-08T13:40:23Z,https://www.eonline.com/news/1409712/tim-walzs-daughter-hope-walz-speaks-out-after-donald-trump-wins-election
newsapi,Crooksandliars.com,The 'Your Body My Choice' MAGA Posters Need To F*ck All The Way Off,2024-11-08T17:37:00Z,https://crooksandliars.com/2024/11/your-body-my-choice-maga-posters-need-fck
newsapi,CleanTechnica,"The US Votes For Fewer Electric Vehicles, More Gas Guzzlers",2024-11-08T15:48:08Z,https://cleantechnica.com/2024/11/08/the-us-votes-for-fewer-electric-vehicles-more-gas-guzzlers/
newsapi,Dazed,Trashy Clothing’s Barragán collab sends up America’s twisted empire,2024-11-08T16:41:00Z,https://www.dazeddigital.com/fashion/article/65058/1/barragan-trashy-clothing-new-collaboration-us-election-2024-arsenal-of-democracy?utm_source=Link&utm_medium=Link&utm_campaign=RSSFeed&utm_term=trashy-clothing-s-barragan-collab-sends-up-america-s-twisted-empire
newsapi,RT,Harris and Biden aides trade blame for losing to Trump – Axios,2024-11-08T16:58:40Z,https://www.rt.com/news/607373-biden-harris-blame-game/
newsapi,RT,EU needs to become ‘omnivorous’ – Macron,2024-11-08T16:25:08Z,https://www.rt.com/news/607361-macron-trump-omnivorous-eu/
newsapi,Bleeding Cool News,The Rookie Season 7: Eric Winter Confirms Series Returns January 2025,2024-11-08T14:07:08Z,https://bleedingcool.com/tv/the-rookie-season-7-eric-winter-confirms-series-returns-january-2025/
newsapi,Techreport.com,Detroit Eyes PayPal Service to Become Largest US City for Crypto Payments,2024-11-08T12:00:11Z,https://techreport.com/crypto-news/detroit-to-become-largest-us-city-for-crypto-payments/
newsapi,CBS News,"Trump's 2nd term could bring deportations, tariffs, Jan. 6 pardons and more",2024-11-08T12:06:00Z,https://www.cbsnews.com/news/second-trump-presidency-implication/
newsapi,Advocate.com,Scared for the future and LGBTQ+ rights? Here's how to cope with the election results,2024-11-08T16:01:53Z,https://www.advocate.com/election/election-results-mental-health-coping
newsapi,RT,Trump appoints first ever female chief of staff,2024-11-08T14:03:48Z,https://www.rt.com/news/607351-trump-chief-staff-woman/
newsapi,RT,US will abandon Ukraine – Orban,2024-11-08T12:16:53Z,https://www.rt.com/news/607345-orban-funding-ukraine-war/
newsapi,RT,Trump’s victory shatters the EU’s illusion of American benevolence,2024-11-08T15:08:11Z,https://www.rt.com/news/607352-trump-victory-shatters-eu-illusion/
newsapi,Thenation.com,The Election Depleted Us. Storytelling Can Revive Us.,2024-11-08T17:11:33Z,https://www.thenation.com/article/activism/2024-election-storytelling-community/
newsapi,Mises.org,Congress Should Fire Jerome Powell,2024-11-08T15:00:00Z,https://mises.org/mises-wire/congress-should-fire-jerome-powell
newsapi,Business Insider,Stock market today: Indexes edge up to head toward the best week of the year,2024-11-08T14:44:50Z,https://markets.businessinsider.com/news/stocks/stock-market-today-us-indexes-edge-lower-post-election-surge-2024-11
newsapi,Business Insider,Trump said Taiwan should pay for US protection. Here's what a second Trump term could mean for the island.,2024-11-08T17:31:00Z,https://www.businessinsider.com/what-second-trump-term-could-mean-for-taiwan-2024-11
newsapi,Business Insider,'I got it wrong': Anthony Scaramucci shares 4 key reasons why Donald Trump won,2024-11-08T17:26:24Z,https://www.businessinsider.com/why-trump-won-election-kamala-harris-biden-democrats-anthony-scaramucci-2024-11
newsapi,NPR,"Biden won big with young voters. This year, they swung toward Trump in a big way",2024-11-08T16:07:31Z,https://www.npr.org/2024/11/07/g-s1-33331/unpacking-the-2024-youth-vote-heres-what-we-know-so-far
newsapi,NPR,Boycott men? South Korea's 4B movement gains traction in the U.S. after Trump's win,2024-11-08T17:24:08Z,https://www.npr.org/2024/11/08/nx-s1-5182888/4b-movement-trump-south-korea
newsapi,Breitbart News,"Yechiel Leiter, Next Israeli Ambassador to U.S., Lost Son in Combat in Gaza",2024-11-08T13:47:27Z,https://www.breitbart.com/middle-east/2024/11/08/yechiel-leiter-next-israeli-ambassador-to-u-s-lost-son-in-combat-in-gaza/
newsapi,The Week Magazine,'The problem with deliverism is that it presumes voters will notice',2024-11-08T17:39:11Z,https://theweek.com/politics/instant-opinion-election-biden-trump-gender
newsapi,The Week Magazine,How much of a problem is Nigel Farage now for Labour?,2024-11-08T13:01:47Z,https://theweek.com/politics/how-much-of-a-problem-is-nigel-farage-now-for-labour
newsapi,The Daily Caller,Presidential Historian Largely Blames ‘Disinformation’ And Bigotry For His Incorrect Election Prediction,2024-11-08T17:11:38Z,https://dailycaller.com/2024/11/08/allan-lichtman-blames-disinformation-bigotry-2024-prediction/
newsapi,The Daily Caller,VICTOR DAVIS HANSON: Harris Was Always Doomed,2024-11-08T13:21:26Z,https://dailycaller.com/2024/11/08/victor-davis-hanson-kamala-harris-always-doomed-election-tim-walz-joe-biden/
newsapi,The Daily Caller,Israel Rushes To Evacuate Hundreds Of People After Antisemitic Attack In Amsterdam,2024-11-08T15:15:38Z,https://dailycaller.com/2024/11/08/israel-admsterdam-antisemitic-attack-evactuation/
newsapi,Sputnikglobe.com,Who is Spitballed for Top Trump Cabinet Posts?,2024-11-08T13:21:51Z,https://sputnikglobe.com/20241108/who-is-spitballed-for-top-trump-cabinet-posts----1120820837.html
newsapi,DW (English),Donald Trump's comeback poses challenges for Iran,2024-11-08T14:48:00Z,https://www.dw.com/en/donald-trumps-comeback-in-us-poses-challenges-for-iran/a-70737722
newsapi,Whyevolutionistrue.com,Friday: Hili dialogue,2024-11-08T12:45:55Z,https://whyevolutionistrue.com/2024/11/08/friday-hili-dialogue-499/
newsapi,International Business Times,Free Ross: Crypto Community Urges Trump To Keep His Promise For Silk Road Founder,2024-11-08T12:10:01Z,https://www.ibtimes.com/free-ross-crypto-community-urges-trump-keep-his-promise-silk-road-founder-3750169
newsapi,The Root,WATCH: Stephen A. Smith Had the Audacity to Blame These Black Women for Kamala Harris Losing the Presidential Election,2024-11-08T16:42:00Z,https://www.theroot.com/watch-stephen-a-smith-had-the-audacity-to-blame-these-1851693228
newsapi,Knowyourmeme.com,"What's Going On With Some Men Saying 'Your Body, My Choice'? The Catchphrase Popularized By Alt-Right Influencer Nick Fuentes Explained",2024-11-08T14:34:54Z,https://knowyourmeme.com/editorials/guides/whats-going-on-with-some-men-saying-your-body-my-choice-the-catchphrase-popularized-by-alt-right-influencer-nick-fuentes-explained
newsapi,Knowyourmeme.com,"The Weekly Meme Roundup: What, There Were Other Things This Week?",2024-11-08T17:29:15Z,https://knowyourmeme.com/editorials/meme-review/the-weekly-meme-roundup-peanut-the-squirrel-knee-surgery-election-memes-and-more
newsapi,DW (English),Elon Musk: Why he supported Trump,2024-11-08T15:19:00Z,https://www.dw.com/en/elon-musk-why-he-supported-trump/a-70724719
newsapi,Wattsupwiththat.com,"Live at 1 pm ET, The Climate Realism Show: Trump Causes Climate Activists to Melt Down:",2024-11-08T17:30:00Z,https://wattsupwiththat.com/2024/11/08/live-at-1-pm-et-the-climate-realism-show-trump-causes-climate-activists-to-melt-down/
newsapi,Lawyersgunsmoneyblog.com,Initial Election Thoughts,2024-11-08T17:27:00Z,https://www.lawyersgunsmoneyblog.com/2024/11/initial-election-thoughts
newsapi,Bounding Into Comics,"'Action Comics' Writer Mark Waid Considers Retirement Due To Re-Election Of Donald Trump: ""I Don’t Believe In The Basic Goodness Of My Fellow Americans Anymore, And Without This, I Cannot Write Superheroes""",2024-11-08T13:14:54Z,https://boundingintocomics.com/comic-books/comic-book-news/action-comics-writer-mark-waid-considers-retirement-due-to-re-election-donald-trump-i-dont-believe-in-the-basic-goodness-of-my-fellow-americans-anymore-and-without-this-i-cannot-writ/
newsapi,The Conversation Africa,The election is over − but what is a ‘lame duck’ anyway?,2024-11-08T13:38:08Z,https://theconversation.com/the-election-is-over-but-what-is-a-lame-duck-anyway-242377
newsapi,The Conversation Africa,New Apostolic Reformation evangelicals see Trump as God’s warrior in their battle to win America from satanic forces and Christianize it,2024-11-08T13:37:32Z,https://theconversation.com/new-apostolic-reformation-evangelicals-see-trump-as-gods-warrior-in-their-battle-to-win-america-from-satanic-forces-and-christianize-it-243002
newsapi,The Federalist,Arizona’s ‘Broken’ Election Administration Is A Habit Officials Refuse To Break,2024-11-08T17:34:10Z,https://thefederalist.com/2024/11/08/arizonas-broken-election-administration-is-a-habit-officials-refuse-to-break/
newsapi,The Federalist,Democrats Have Unleashed Donald Trump At His Best,2024-11-08T12:07:21Z,https://thefederalist.com/2024/11/08/democrats-have-unleashed-donald-trump-at-his-best/
newsapi,In These Times,Democratic Elites Blame Everyone But Themselves for Historic Collapse,2024-11-08T15:30:00Z,https://inthesetimes.com/article/democratic-party-elites-harris-trump-loss
newsapi,Mediaite,John Fetterman Trashes Green Party Voters in His Own State: ‘Dipsh*ts’ Who Helped ‘Elect the GOP’,2024-11-08T16:46:48Z,https://www.mediaite.com/election-2024/john-fetterman-trashes-green-party-voters-in-his-own-state-dipshts-who-helped-elect-the-gop/
newsapi,Mediaite,JUST IN: Jack Smith Asks Judge to Vacate All Deadlines in Trump’s Jan. 6 Case Over ‘Unprecedented Circumstance’ of His Election,2024-11-08T17:34:27Z,https://www.mediaite.com/trump/just-in-jack-smith-asks-judge-to-vacate-all-deadlines-in-trumps-jan-6-case-over-unprecedented-circumstance-of-his-election/
